round_id,playerName,allIn,bet,cards,chips,folded,hand,isHuman,isOnline,isSurvive,me,message,position,rank,reloadCount,roundBet,winMoney
15,465fc773c4,False,0,♠5 ♦3,5386,False,♠5 ♦3 ♥8 ♠3 ♣6 ♠Q ♦10,False,True,True,True,Pair,SB,10.0672,0,0,164.0
16,a0eb6599677296b01f9300e77c8f0a2d,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
16,1519630acb1b3569b8869d6e1568a08d,False,0,♥8 ♦5,455,False,♥8 ♦5 ♣A ♣9 ♠5 ♥J ♥4,False,True,True,False,Pair,SB,12.2368,2,0,0.0
16,52518335a5521597e78ae1597d11f879,False,0,♥Q ♣4,718,True,♥Q ♣4 ♣A ♣9 ♠5 ♥J ♥4,False,True,True,False,Pair,BB,11.2816,1,0,0.0
16,465fc773c4,False,0,♥10 ♦A,7827,False,♥10 ♦A ♣A ♣9 ♠5 ♥J ♥4,False,True,True,True,Pair,,21.0448,0,0,4562.0
17,a0eb6599677296b01f9300e77c8f0a2d,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
17,1519630acb1b3569b8869d6e1568a08d,False,0,♠2 ♠9,455,True,♠2 ♠9 ♥2 ♦4 ♦3 ♣10 ♣5,False,True,True,False,Pair,,9.0196,2,0,0.0
17,52518335a5521597e78ae1597d11f879,False,0,♣7 ♣6,398,True,♣7 ♣6 ♥2 ♦4 ♦3 ♣10 ♣5,False,True,True,False,Straight,SB,115.0,1,0,0.0
17,465fc773c4,False,0,♠A ♣2,8147,False,♠A ♣2 ♥2 ♦4 ♦3 ♣10 ♣5,False,True,True,True,Straight,BB,113.0,0,0,640.0
18,a0eb6599677296b01f9300e77c8f0a2d,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
18,1519630acb1b3569b8869d6e1568a08d,True,0,♥6 ♠4,0,False,♥6 ♠4 ♠10 ♣6 ♦Q ♠8 ♥10,False,True,True,False,Two Pair,BB,54.0512,2,0,0.0
18,52518335a5521597e78ae1597d11f879,False,0,♠A ♣9,78,True,♠A ♣9 ♠10 ♣6 ♦Q ♠8 ♥10,False,True,True,False,Pair,,17.2624,1,0,0.0
18,465fc773c4,False,0,♦9 ♠Q,8922,False,♦9 ♠Q ♠10 ♣6 ♦Q ♠8 ♥10,False,True,True,True,Two Pair,SB,75.0064,0,0,2231.0
1,a0eb6599677296b01f9300e77c8f0a2d,False,0,♥A ♦Q,1040,False,♥A ♦Q ♥Q ♠A ♣3 ♠8 ♦3,False,True,True,False,Two Pair,BB,98.0032,0,0,160.0
1,1519630acb1b3569b8869d6e1568a08d,False,0,♦6 ♠3,1000,True,♦6 ♠3 ♥Q ♠A ♣3 ♠8 ♦3,False,True,True,False,Three of a Kind,,101.256,0,0,0.0
1,52518335a5521597e78ae1597d11f879,False,0,♣7 ♠6,980,True,♣7 ♠6 ♥Q ♠A ♣3 ♠8 ♦3,False,True,True,False,Pair,,10.2592,0,0,0.0
1,465fc773c4,False,0,♣8 ♠4,980,True,♣8 ♠4 ♥Q ♠A ♣3 ♠8 ♦3,False,True,True,True,Two Pair,SB,38.2048,0,0,0.0
2,a0eb6599677296b01f9300e77c8f0a2d,False,0,♥7 ♠5,1720,False,♥7 ♠5 ♣K ♠J ♥J ♦K ♥2,False,True,True,False,Two Pair,SB,86.0016,1,0,0.0
2,1519630acb1b3569b8869d6e1568a08d,False,0,♥10 ♣J,2340,False,♥10 ♣J ♣K ♠J ♥J ♦K ♥2,False,True,True,False,Full House,BB,242.0,1,0,660.0
2,52518335a5521597e78ae1597d11f879,False,0,♣Q ♣4,960,True,♣Q ♣4 ♣K ♠J ♥J ♦K ♥2,False,True,True,False,Two Pair,,86.0512,0,0,0.0
2,465fc773c4,False,0,♦2 ♣8,980,True,♦2 ♣8 ♣K ♠J ♥J ♦K ♥2,False,True,True,True,Two Pair,,86.0032,0,0,0.0
3,a0eb6599677296b01f9300e77c8f0a2d,False,0,♥2 ♣K,2599,True,♥2 ♣K ♣7 ♠2 ♣9 ♦5 ♥A,False,True,True,False,Pair,,9.3136,2,0,0.0
3,1519630acb1b3569b8869d6e1568a08d,False,0,♦A ♣A,4089,False,♦A ♣A ♣7 ♠2 ♣9 ♦5 ♥A,False,True,True,False,Three of a Kind,SB,112.008,2,0,1256.0
3,52518335a5521597e78ae1597d11f879,False,0,♠A ♣5,839,True,♠A ♣5 ♣7 ♠2 ♣9 ♦5 ♥A,False,True,True,False,Two Pair,BB,91.0064,0,0,0.0
3,465fc773c4,False,0,♥10 ♠10,473,False,♥10 ♠10 ♣7 ♠2 ♣9 ♦5 ♥A,False,True,True,True,Pair,,17.2128,0,0,0.0
4,a0eb6599677296b01f9300e77c8f0a2d,False,0,♦5 ♥8,2639,False,♦5 ♥8 ♠9 ♦8 ♣9 ♣6 ♠8,False,True,True,False,Full House,,202.0,2,0,60.0
4,1519630acb1b3569b8869d6e1568a08d,False,0,♦2 ♣8,4089,True,♦2 ♣8 ♠9 ♦8 ♣9 ♣6 ♠8,False,True,True,False,Full House,,202.0,2,0,0.0
4,52518335a5521597e78ae1597d11f879,False,0,♥7 ♥6,819,True,♥7 ♥6 ♠9 ♦8 ♣9 ♣6 ♠8,False,True,True,False,Two Pair,SB,49.0016,0,0,0.0
4,465fc773c4,False,0,♦A ♥5,453,True,♦A ♥5 ♠9 ♦8 ♣9 ♣6 ♠8,False,True,True,True,Two Pair,BB,49.2048,0,0,0.0
5,a0eb6599677296b01f9300e77c8f0a2d,False,0,♦8 ♣4,2539,True,♦8 ♣4 ♦J ♠Q ♦2 ♦A ♦4,False,True,True,False,Flush,BB,123.2338,2,0,0.0
5,1519630acb1b3569b8869d6e1568a08d,False,0,♥Q ♣3,4089,True,♥Q ♣3 ♦J ♠Q ♦2 ♦A ♦4,False,True,True,False,Pair,,19.2306,2,0,0.0
5,52518335a5521597e78ae1597d11f879,False,0,♣5 ♣10,719,True,♣5 ♣10 ♦J ♠Q ♦2 ♦A ♦4,False,True,True,False,High Card,,8.09,0,0,0.0
5,465fc773c4,False,0,♦K ♠A,653,False,♦K ♠A ♦J ♠Q ♦2 ♦A ♦4,False,True,True,True,Flush,SB,123.333,0,0,340.0
6,a0eb6599677296b01f9300e77c8f0a2d,False,0,♦9 ♥2,2199,False,♦9 ♥2 ♣5 ♦10 ♦A ♥7 ♥5,False,True,True,False,Pair,SB,12.224,2,0,0.0
6,1519630acb1b3569b8869d6e1568a08d,False,0,♠2 ♦K,4509,False,♠2 ♦K ♣5 ♦10 ♦A ♥7 ♥5,False,True,True,False,Pair,BB,12.32,2,0,760.0
6,52518335a5521597e78ae1597d11f879,False,0,♠Q ♦4,679,True,♠Q ♦4 ♣5 ♦10 ♦A ♥7 ♥5,False,True,True,False,Pair,,12.2688,0,0,0.0
6,465fc773c4,False,0,♣K ♥4,613,True,♣K ♥4 ♣5 ♦10 ♦A ♥7 ♥5,False,True,True,True,Pair,,12.32,0,0,0.0
7,a0eb6599677296b01f9300e77c8f0a2d,False,0,♣5 ♥9,2159,True,♣5 ♥9 ♦6 ♥2 ♥4 ♦9 ♦8,False,True,True,False,Pair,,16.0044,2,0,0.0
7,1519630acb1b3569b8869d6e1568a08d,False,0,♥8 ♥3,4709,False,♥8 ♥3 ♦6 ♥2 ♥4 ♦9 ♦8,False,True,True,False,Pair,SB,15.0074,2,0,360.0
7,52518335a5521597e78ae1597d11f879,False,0,♥7 ♦Q,639,True,♥7 ♦Q ♦6 ♥2 ♥4 ♦9 ♦8,False,True,True,False,High Card,BB,6.012,0,0,0.0
7,465fc773c4,False,0,♣J ♣4,493,True,♣J ♣4 ♦6 ♥2 ♥4 ♦9 ♦8,False,True,True,True,Pair,,11.0352,0,0,0.0
8,a0eb6599677296b01f9300e77c8f0a2d,False,0,♣A ♣J,2959,False,♣A ♣J ♥3 ♥A ♣10 ♦3 ♠3,False,True,True,False,Full House,,147.0,2,0,1540.0
8,1519630acb1b3569b8869d6e1568a08d,False,0,♥Q ♥10,3969,False,♥Q ♥10 ♥3 ♥A ♣10 ♦3 ♠3,False,True,True,False,Full House,,143.0,2,0,0.0
8,52518335a5521597e78ae1597d11f879,False,0,♣5 ♥2,619,True,♣5 ♥2 ♥3 ♥A ♣10 ♦3 ♠3,False,True,True,False,Three of a Kind,SB,101.2176,0,0,0.0
8,465fc773c4,False,0,♣2 ♥7,453,True,♣2 ♥7 ♥3 ♥A ♣10 ♦3 ♠3,False,True,True,True,Three of a Kind,BB,101.2176,0,0,0.0
9,a0eb6599677296b01f9300e77c8f0a2d,False,0,♠6 ♠10,2879,True,♠6 ♠10 ♠5 ♦3 ♣3 ♣9 ♠7,False,True,True,False,Pair,BB,10.0208,2,0,0.0
9,1519630acb1b3569b8869d6e1568a08d,False,0,♦10 ♣4,3969,True,♦10 ♣4 ♠5 ♦3 ♣3 ♣9 ♠7,False,True,True,False,Pair,,10.0208,2,0,0.0
9,52518335a5521597e78ae1597d11f879,False,0,♣J ♥3,1152,False,♣J ♥3 ♠5 ♦3 ♣3 ♣9 ♠7,False,True,True,False,Three of a Kind,,101.032,0,0,986.0
9,465fc773c4,True,0,♥4 ♦4,1000,False,♥4 ♦4 ♠5 ♦3 ♣3 ♣9 ♠7,False,True,True,True,Two Pair,SB,24.0064,1,0,0.0
10,a0eb6599677296b01f9300e77c8f0a2d,False,0,♦10 ♦2,3419,False,♦10 ♦2 ♠2 ♣3 ♥2 ♥8 ♠K,False,True,True,False,Three of a Kind,SB,100.1152,2,0,920.0
10,1519630acb1b3569b8869d6e1568a08d,False,0,♦8 ♣6,3589,False,♦8 ♣6 ♠2 ♣3 ♥2 ♥8 ♠K,False,True,True,False,Two Pair,BB,37.1024,2,0,0.0
10,52518335a5521597e78ae1597d11f879,False,0,♥Q ♠J,1072,True,♥Q ♠J ♠2 ♣3 ♥2 ♥8 ♠K,False,True,True,False,Pair,,9.1792,0,0,0.0
10,465fc773c4,False,0,♥J ♦7,920,True,♥J ♦7 ♠2 ♣3 ♥2 ♥8 ♠K,False,True,True,True,Pair,,9.1312,1,0,0.0
11,a0eb6599677296b01f9300e77c8f0a2d,False,0,♣5 ♦10,3339,True,♣5 ♦10 ♥4 ♦8 ♣A ♠K ♣4,False,True,True,False,Pair,,11.32,2,0,0.0
11,1519630acb1b3569b8869d6e1568a08d,False,0,♣Q ♣3,2517,False,♣Q ♣3 ♥4 ♦8 ♣A ♠K ♣4,False,True,True,False,Pair,SB,11.3584,2,0,0.0
11,52518335a5521597e78ae1597d11f879,True,0,♥Q ♦4,2224,False,♥Q ♦4 ♥4 ♦8 ♣A ♠K ♣4,False,True,True,False,Three of a Kind,BB,102.3072,0,0,2224.0
11,465fc773c4,False,0,♣9 ♥7,920,True,♣9 ♥7 ♥4 ♦8 ♣A ♠K ♣4,False,True,True,True,Pair,,11.3136,1,0,0.0
12,a0eb6599677296b01f9300e77c8f0a2d,False,0,♦6 ♥4,2959,False,♦6 ♥4 ♠Q ♦3 ♥7 ♠K ♠J,False,True,True,False,High Card,,7.0792,2,0,0.0
12,1519630acb1b3569b8869d6e1568a08d,False,0,♣8 ♠9,2517,True,♣8 ♠9 ♠Q ♦3 ♥7 ♠K ♠J,False,True,True,False,High Card,,7.0864,2,0,0.0
12,52518335a5521597e78ae1597d11f879,False,0,♥Q ♦9,2684,False,♥Q ♦9 ♠Q ♦3 ♥7 ♠K ♠J,False,True,True,False,Pair,SB,19.1344,0,0,840.0
12,465fc773c4,False,0,♣J ♠3,840,True,♣J ♠3 ♠Q ♦3 ♥7 ♠K ♠J,False,True,True,True,Two Pair,BB,59.1024,1,0,0.0
13,a0eb6599677296b01f9300e77c8f0a2d,False,0,♣K ♣J,2719,True,♣K ♣J ♦6 ♠Q ♦3 ♣7 ♥4,False,True,True,False,High Card,BB,7.0792,2,0,0.0
13,1519630acb1b3569b8869d6e1568a08d,False,0,♥Q ♥J,1710,False,♥Q ♥J ♦6 ♠Q ♦3 ♣7 ♥4,False,True,True,False,Pair,,19.028,2,0,0.0
13,52518335a5521597e78ae1597d11f879,False,0,♠K ♦4,2444,True,♠K ♦4 ♦6 ♠Q ♦3 ♣7 ♥4,False,True,True,False,Pair,,11.1552,0,0,0.0
13,465fc773c4,False,0,♦A ♣A,2127,False,♦A ♣A ♦6 ♠Q ♦3 ♣7 ♥4,False,True,True,True,Pair,SB,21.0536,1,0,2094.0
14,a0eb6599677296b01f9300e77c8f0a2d,False,0,♥3 ♦2,2399,True,♥3 ♦2 ♣J ♠6 ♣7 ♠3 ♣A,False,True,True,False,Pair,SB,10.232,2,0,0.0
14,1519630acb1b3569b8869d6e1568a08d,False,0,♥A ♣10,3844,False,♥A ♣10 ♣J ♠6 ♣7 ♠3 ♣A,False,True,True,False,Pair,BB,21.04,2,0,3041.0
14,52518335a5521597e78ae1597d11f879,False,0,♣6 ♥K,1537,False,♣6 ♥K ♣J ♠6 ♣7 ♠3 ♣A,False,True,True,False,Pair,,13.3328,0,0,0.0
14,465fc773c4,False,0,♦K ♦J,1220,False,♦K ♦J ♣J ♠6 ♣7 ♠3 ♣A,False,True,True,True,Pair,,18.3088,1,0,0.0
15,a0eb6599677296b01f9300e77c8f0a2d,False,0,♥K ♥5,2239,True,♥K ♥5 ♦6 ♠4 ♦A ♠7 ♠K,False,True,True,False,Pair,,20.2072,2,0,0.0
15,1519630acb1b3569b8869d6e1568a08d,False,0,♠A ♥2,4644,False,♠A ♥2 ♦6 ♠4 ♦A ♠7 ♠K,False,True,True,False,Pair,SB,21.1048,2,0,1440.0
15,52518335a5521597e78ae1597d11f879,False,0,♦5 ♠J,1377,True,♦5 ♠J ♦6 ♠4 ♦A ♠7 ♠K,False,True,True,False,High Card,BB,8.1304,0,0,0.0
15,465fc773c4,False,0,♦8 ♣6,740,True,♦8 ♣6 ♦6 ♠4 ♦A ♠7 ♠K,False,True,True,True,Pair,,13.3104,1,0,0.0
16,a0eb6599677296b01f9300e77c8f0a2d,False,0,♥8 ♥A,2079,True,♥8 ♥A ♣10 ♥4 ♠K ♠6 ♦6,False,True,True,False,Pair,,13.32,2,0,0.0
16,1519630acb1b3569b8869d6e1568a08d,False,0,♥Q ♥2,4644,True,♥Q ♥2 ♣10 ♥4 ♠K ♠6 ♦6,False,True,True,False,Pair,,13.1664,2,0,0.0
16,52518335a5521597e78ae1597d11f879,False,0,♥10 ♦Q,737,False,♥10 ♦Q ♣10 ♥4 ♠K ♠6 ♦6,False,True,True,False,Two Pair,SB,54.1024,0,0,0.0
16,465fc773c4,False,0,♥K ♠8,1540,False,♥K ♠8 ♣10 ♥4 ♠K ♠6 ♦6,False,True,True,True,Two Pair,BB,81.0128,1,0,1440.0
17,a0eb6599677296b01f9300e77c8f0a2d,False,0,♣4 ♥2,738,False,♣4 ♥2 ♥K ♣6 ♦6 ♦2 ♦Q,False,True,True,False,Two Pair,BB,28.1024,2,0,0.0
17,1519630acb1b3569b8869d6e1568a08d,False,0,♥9 ♠7,4644,True,♥9 ♠7 ♥K ♣6 ♦6 ♦2 ♦Q,False,True,True,False,Pair,,13.16,2,0,0.0
17,52518335a5521597e78ae1597d11f879,False,0,♠4 ♣10,417,True,♠4 ♣10 ♥K ♣6 ♦6 ♦2 ♦Q,False,True,True,False,Pair,,13.1664,0,0,0.0
17,465fc773c4,False,0,♥J ♦K,3201,False,♥J ♦K ♥K ♣6 ♦6 ♦2 ♦Q,False,True,True,True,Two Pair,SB,81.0512,1,0,3002.0
18,a0eb6599677296b01f9300e77c8f0a2d,True,0,♦6 ♣6,2213,False,♦6 ♣6 ♥10 ♦4 ♥2 ♦8 ♠J,False,True,True,False,Pair,SB,13.0416,2,0,2213.0
18,1519630acb1b3569b8869d6e1568a08d,False,0,♣9 ♥5,3906,False,♣9 ♥5 ♥10 ♦4 ♥2 ♦8 ♠J,False,True,True,False,High Card,BB,5.0228,2,0,0.0
18,52518335a5521597e78ae1597d11f879,True,0,♦2 ♦5,1000,False,♦2 ♦5 ♥10 ♦4 ♥2 ♦8 ♠J,False,True,True,False,Pair,,9.0416,1,0,0.0
18,465fc773c4,False,0,♠8 ♠7,2881,True,♠8 ♠7 ♥10 ♦4 ♥2 ♦8 ♠J,False,True,True,True,Pair,,15.04,1,0,0.0
19,a0eb6599677296b01f9300e77c8f0a2d,False,0,♦7 ♣10,1893,True,♦7 ♣10 ♠J ♥6 ♠4 ♦K ♥A,False,True,True,False,High Card,,8.1424,2,0,0.0
19,1519630acb1b3569b8869d6e1568a08d,False,0,♦5 ♠2,2547,False,♦5 ♠2 ♠J ♥6 ♠4 ♦K ♥A,False,True,True,False,High Card,SB,8.1292,2,0,0.0
19,52518335a5521597e78ae1597d11f879,True,0,♥J ♣5,1000,False,♥J ♣5 ♠J ♥6 ♠4 ♦K ♥A,False,True,True,False,Pair,BB,18.308,2,0,0.0
19,465fc773c4,False,0,♠8 ♠K,5560,False,♠8 ♠K ♠J ♥6 ♠4 ♦K ♥A,False,True,True,True,Pair,,20.2336,1,0,4038.0
20,a0eb6599677296b01f9300e77c8f0a2d,False,0,♣9 ♥6,3213,False,♣9 ♥6 ♠J ♦A ♠8 ♣7 ♠5,False,True,True,False,Straight,,117.0,2,0,2600.0
20,1519630acb1b3569b8869d6e1568a08d,False,0,♣6 ♣3,2547,True,♣6 ♣3 ♠J ♦A ♠8 ♣7 ♠5,False,True,True,False,High Card,,8.0312,2,0,0.0
20,52518335a5521597e78ae1597d11f879,True,0,♥K ♣J,0,False,♥K ♣J ♠J ♦A ♠8 ♣7 ♠5,False,True,True,False,Pair,SB,18.3104,2,0,0.0
20,465fc773c4,False,0,♦Q ♠K,5240,True,♦Q ♠K ♠J ♦A ♠8 ♣7 ♠5,False,True,True,True,High Card,BB,8.1824,1,0,0.0
21,a0eb6599677296b01f9300e77c8f0a2d,False,0,♥9 ♥8,3853,False,♥9 ♥8 ♠7 ♣J ♣10 ♣8 ♦9,False,True,True,False,Straight,BB,119.0,2,0,1280.0
21,1519630acb1b3569b8869d6e1568a08d,False,0,♣A ♦8,2547,True,♣A ♦8 ♠7 ♣J ♣10 ♣8 ♦9,False,True,True,False,Straight,,119.0,2,0,0.0
21,52518335a5521597e78ae1597d11f879,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
21,465fc773c4,False,0,♣5 ♦5,4600,True,♣5 ♦5 ♠7 ♣J ♣10 ♣8 ♦9,False,True,True,True,Straight,SB,119.0,1,0,0.0
22,a0eb6599677296b01f9300e77c8f0a2d,False,0,♠K ♦9,1306,False,♠K ♦9 ♥4 ♦3 ♦6 ♥3 ♣2,False,True,True,False,Pair,SB,10.1096,2,0,13.0
22,1519630acb1b3569b8869d6e1568a08d,True,0,♠7 ♥7,5094,False,♠7 ♥7 ♥4 ♦3 ♦6 ♥3 ♣2,False,True,True,False,Two Pair,BB,33.0008,2,0,5094.0
22,52518335a5521597e78ae1597d11f879,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
22,465fc773c4,False,0,♠6 ♣A,4600,True,♠6 ♣A ♥4 ♦3 ♦6 ♥3 ♣2,False,True,True,True,Two Pair,,29.2048,1,0,0.0
23,a0eb6599677296b01f9300e77c8f0a2d,True,0,♦3 ♠7,0,False,♦3 ♠7 ♠5 ♦Q ♠Q ♦2 ♠A,False,True,True,False,Pair,,19.2068,2,0,0.0
23,1519630acb1b3569b8869d6e1568a08d,False,0,♥8 ♣Q,7040,False,♥8 ♣Q ♠5 ♦Q ♠Q ♦2 ♠A,False,True,True,False,Three of a Kind,SB,110.208,2,0,3866.0
23,52518335a5521597e78ae1597d11f879,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
23,465fc773c4,False,0,♥4 ♠8,3960,True,♥4 ♠8 ♠5 ♦Q ♠Q ♦2 ♠A,False,True,True,True,Pair,BB,19.2084,1,0,0.0
1,a0eb6599677296b01f9300e77c8f0a2d,False,0,♥4 ♦7,908,True,♥4 ♦7 ♠J ♦A ♣5 ♦J ♣Q,False,True,True,False,Pair,,18.2576,0,0,0.0
1,1519630acb1b3569b8869d6e1568a08d,True,0,♣3 ♠8,1000,False,♣3 ♠8 ♠J ♦A ♣5 ♦J ♣Q,False,True,True,False,Pair,SB,18.2592,1,0,0.0
1,52518335a5521597e78ae1597d11f879,False,0,♣7 ♦9,908,True,♣7 ♦9 ♠J ♦A ♣5 ♦J ♣Q,False,True,True,False,Pair,BB,18.2624,0,0,0.0
1,465fc773c4,True,0,♣A ♥J,2184,False,♣A ♥J ♠J ♦A ♣5 ♦J ♣Q,False,True,True,True,Full House,,243.0,0,0,2184.0
2,a0eb6599677296b01f9300e77c8f0a2d,False,0,♠9 ♣A,1948,False,♠9 ♣A ♥J ♥A ♦9 ♠6 ♠A,False,True,True,False,Full House,,275.0,1,0,60.0
2,1519630acb1b3569b8869d6e1568a08d,False,0,♥2 ♣7,2000,True,♥2 ♣7 ♥J ♥A ♦9 ♠6 ♠A,False,True,True,False,Pair,,21.0336,2,0,0.0
2,52518335a5521597e78ae1597d11f879,False,0,♠10 ♥6,888,True,♠10 ♥6 ♥J ♥A ♦9 ♠6 ♠A,False,True,True,False,Two Pair,SB,92.0256,0,0,0.0
2,465fc773c4,False,0,♦10 ♥3,2164,True,♦10 ♥3 ♥J ♥A ♦9 ♠6 ♠A,False,True,True,True,Pair,BB,21.0448,0,0,0.0
3,a0eb6599677296b01f9300e77c8f0a2d,False,0,♠Q ♦Q,2988,False,♠Q ♦Q ♠5 ♠3 ♥J ♣6 ♥4,False,True,True,False,Pair,BB,19.0268,2,0,160.0
3,1519630acb1b3569b8869d6e1568a08d,False,0,♥2 ♦8,2000,True,♥2 ♦8 ♠5 ♠3 ♥J ♣6 ♥4,False,True,True,False,Straight,,114.0,2,0,0.0
3,52518335a5521597e78ae1597d11f879,False,0,♦7 ♠2,868,True,♦7 ♠2 ♠5 ♠3 ♥J ♣6 ♥4,False,True,True,False,Straight,,115.0,0,0,0.0
3,465fc773c4,False,0,♣Q ♠8,2144,True,♣Q ♠8 ♠5 ♠3 ♥J ♣6 ♥4,False,True,True,True,High Card,SB,6.03,0,0,0.0
4,a0eb6599677296b01f9300e77c8f0a2d,False,0,♥4 ♦Q,2668,False,♥4 ♦Q ♠8 ♠A ♠2 ♥6 ♠3,False,True,True,False,High Card,SB,8.0554,2,0,0.0
4,1519630acb1b3569b8869d6e1568a08d,False,0,♠5 ♠7,2340,False,♠5 ♠7 ♠8 ♠A ♠2 ♥6 ♠3,False,True,True,False,Flush,BB,123.2101,2,0,660.0
4,52518335a5521597e78ae1597d11f879,False,0,♣9 ♣7,848,True,♣9 ♣7 ♠8 ♠A ♠2 ♥6 ♠3,False,True,True,False,High Card,,8.012,0,0,0.0
4,465fc773c4,False,0,♦2 ♦9,2144,True,♦2 ♦9 ♠8 ♠A ♠2 ♥6 ♠3,False,True,True,True,Pair,,9.2144,0,0,0.0
5,a0eb6599677296b01f9300e77c8f0a2d,False,0,♥4 ♠6,2628,True,♥4 ♠6 ♥Q ♣A ♥10 ♣J ♣Q,False,True,True,False,Pair,,19.2432,2,0,0.0
5,1519630acb1b3569b8869d6e1568a08d,False,0,♠3 ♠K,2420,False,♠3 ♠K ♥Q ♣A ♥10 ♣J ♣Q,False,True,True,False,Straight,SB,122.0,2,0,160.0
5,52518335a5521597e78ae1597d11f879,False,0,♥2 ♣7,808,True,♥2 ♣7 ♥Q ♣A ♥10 ♣J ♣Q,False,True,True,False,Pair,BB,19.2432,0,0,0.0
5,465fc773c4,False,0,♠9 ♣6,2144,True,♠9 ♣6 ♥Q ♣A ♥10 ♣J ♣Q,False,True,True,True,Pair,,19.2432,0,0,0.0
6,a0eb6599677296b01f9300e77c8f0a2d,False,0,♣3 ♦9,2288,False,♣3 ♦9 ♦6 ♠J ♥7 ♣4 ♥K,False,True,True,False,High Card,,7.0344,2,0,0.0
6,1519630acb1b3569b8869d6e1568a08d,False,0,♠10 ♣9,2420,True,♠10 ♣9 ♦6 ♠J ♥7 ♣4 ♥K,False,True,True,False,High Card,,7.0464,2,0,0.0
6,52518335a5521597e78ae1597d11f879,False,0,♦7 ♥10,1188,False,♦7 ♥10 ♦6 ♠J ♥7 ♣4 ♥K,False,True,True,False,Pair,SB,14.1408,0,0,720.0
6,465fc773c4,False,0,♣5 ♣Q,2104,True,♣5 ♣Q ♦6 ♠J ♥7 ♣4 ♥K,False,True,True,True,High Card,BB,7.0792,0,0,0.0
7,a0eb6599677296b01f9300e77c8f0a2d,False,0,♥9 ♣4,2368,False,♥9 ♣4 ♠7 ♣10 ♦2 ♣K ♠3,False,True,True,False,High Card,BB,7.021,2,0,220.0
7,1519630acb1b3569b8869d6e1568a08d,False,0,♣7 ♣5,2420,True,♣7 ♣5 ♠7 ♣10 ♦2 ♣K ♠3,False,True,True,False,Pair,,14.1156,2,0,0.0
7,52518335a5521597e78ae1597d11f879,False,0,♦A ♥5,1148,True,♦A ♥5 ♠7 ♣10 ♦2 ♣K ♠3,False,True,True,False,High Card,,8.1172,0,0,0.0
7,465fc773c4,False,0,♥8 ♦3,2064,True,♥8 ♦3 ♠7 ♣10 ♦2 ♣K ♠3,False,True,True,True,Pair,SB,10.1184,0,0,0.0
8,a0eb6599677296b01f9300e77c8f0a2d,False,0,♦7 ♣A,1638,False,♦7 ♣A ♣6 ♦9 ♣3 ♠9 ♠10,False,True,True,False,Pair,SB,16.2192,2,0,0.0
8,1519630acb1b3569b8869d6e1568a08d,False,0,♥2 ♥8,1690,False,♥2 ♥8 ♣6 ♦9 ♣3 ♠9 ♠10,False,True,True,False,Pair,BB,16.0168,2,0,0.0
8,52518335a5521597e78ae1597d11f879,False,0,♥4 ♠8,1108,True,♥4 ♠8 ♣6 ♦9 ♣3 ♠9 ♠10,False,True,True,False,Pair,,16.0168,0,0,0.0
8,465fc773c4,False,0,♠4 ♣4,3564,False,♠4 ♣4 ♣6 ♦9 ♣3 ♠9 ♠10,False,True,True,True,Two Pair,,45.0128,0,0,2230.0
9,a0eb6599677296b01f9300e77c8f0a2d,False,0,♠10 ♣Q,4434,False,♠10 ♣Q ♠4 ♥9 ♥10 ♥4 ♦10,False,True,True,False,Full House,,222.0,2,0,4154.0
9,1519630acb1b3569b8869d6e1568a08d,False,0,♠J ♣2,332,False,♠J ♣2 ♠4 ♥9 ♥10 ♥4 ♦10,False,True,True,False,Two Pair,SB,52.0256,2,0,0.0
9,52518335a5521597e78ae1597d11f879,False,0,♥5 ♠7,1028,True,♥5 ♠7 ♠4 ♥9 ♥10 ♥4 ♦10,False,True,True,False,Two Pair,BB,52.0064,0,0,0.0
9,465fc773c4,False,0,♥7 ♥2,2206,False,♥7 ♥2 ♠4 ♥9 ♥10 ♥4 ♦10,False,True,True,True,Flush,,123.021,0,0,0.0
10,a0eb6599677296b01f9300e77c8f0a2d,False,0,♦3 ♣2,4102,False,♦3 ♣2 ♣3 ♠4 ♣5 ♥4 ♥5,False,True,True,False,Two Pair,,27.0001,2,0,48.0
10,1519630acb1b3569b8869d6e1568a08d,True,0,♦Q ♦A,824,False,♦Q ♦A ♣3 ♠4 ♣5 ♥4 ♥5,False,True,True,False,Two Pair,,27.2048,2,0,824.0
10,52518335a5521597e78ae1597d11f879,False,0,♥A ♥9,948,True,♥A ♥9 ♣3 ♠4 ♣5 ♥4 ♥5,False,True,True,False,Two Pair,SB,27.2048,0,0,0.0
10,465fc773c4,False,0,♦8 ♠10,2126,True,♦8 ♠10 ♣3 ♠4 ♣5 ♥4 ♥5,False,True,True,True,Two Pair,BB,27.0128,0,0,0.0
11,a0eb6599677296b01f9300e77c8f0a2d,False,0,♠4 ♦7,4142,False,♠4 ♦7 ♠J ♥7 ♠K ♥A ♥4,False,True,True,False,Two Pair,BB,34.2048,2,0,120.0
