tableNumber,game_id,round_id,smallBlind,playerName,isHuman,isOnline,isSurvive,chips,reloadCount,folded,allIn,position,cards,board,rank,message,winMoney
306,20180806190805972,17,20,2457b5121ed104049a3f89109143918d,False,True,True,2865,0,True,False,D,QD KD,7C KC AD 5C 2S,20.2576,Pair,0.0
306,20180806190805972,17,20,2667849fa0dab2def86d990c1d622b23,False,True,True,2910,0,True,False,SB,2H 5H,7C KC AD 5C 2S,25.2048,Two Pair,0.0
306,20180806190805972,17,20,eff588f1663e4255cc0b7b7adc69067b,False,True,True,2865,0,True,False,BB,8H 9C,7C KC AD 5C 2S,8.1136,High Card,0.0
306,20180806190805972,17,20,ed5d907d04bd1f08ac41d24cb0d2fd13,False,True,True,4832,0,False,False,1,AS 6S,7C KC AD 5C 2S,21.1048,Pair,680.0
306,20180806190805972,17,20,ea5bcf79ef13ed87fa804b52bce1eedc,False,True,True,6526,0,True,False,2,8D 7S,7C KC AD 5C 2S,14.3104,Pair,0.0
306,20180806190805972,17,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,False,0,0,False,False,,,7C KC AD 5C 2S,,,0.0
306,20180806190805972,18,20,eff1d86d5bd753b07cfddfbc0792eac6,False,True,False,0,0,False,False,,,5S TS 8D 3C 7S,,,0.0
306,20180806190805972,18,20,67977f9a1f0bd5f832f72a2db7d46687,False,True,True,1062,0,True,False,2,3S 9D,5S TS 8D 3C 7S,10.0224,Pair,0.0
306,20180806190805972,18,20,394dc8f9041b44094867e90c7aaa2a25,False,True,True,612,0,True,False,3,AC 6H,5S TS 8D 3C 7S,8.0184,High Card,0.0
306,20180806190805972,18,20,7f1ba5258afa2191124f7968d4bb99ae,False,True,True,8288,0,True,False,4,KC 5C,5S TS 8D 3C 7S,12.1184,Pair,0.0
306,20180806190805972,18,20,2457b5121ed104049a3f89109143918d,False,True,True,2865,0,True,False,5,4S 4D,5S TS 8D 3C 7S,11.0176,Pair,0.0
306,20180806190805972,18,20,2667849fa0dab2def86d990c1d622b23,False,True,True,2910,0,True,False,D,7C 7D,5S TS 8D 3C 7S,105.016,Three of a Kind,0.0
306,20180806190805972,18,20,eff588f1663e4255cc0b7b7adc69067b,False,True,True,2825,0,True,False,SB,2C KD,5S TS 8D 3C 7S,7.018,High Card,0.0
306,20180806190805972,18,20,ed5d907d04bd1f08ac41d24cb0d2fd13,False,True,True,5072,0,False,False,BB,TC JH,5S TS 8D 3C 7S,17.0304,Pair,400.0
306,20180806190805972,18,20,ea5bcf79ef13ed87fa804b52bce1eedc,False,True,True,6366,0,False,False,1,6C 8C,5S TS 8D 3C 7S,15.0152,Pair,0.0
306,20180806190805972,18,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,False,0,0,False,False,,,5S TS 8D 3C 7S,,,0.0
306,20180806190805972,19,20,eff1d86d5bd753b07cfddfbc0792eac6,False,True,False,0,0,False,False,,,4S AC TC 9H KS,,,0.0
306,20180806190805972,19,20,67977f9a1f0bd5f832f72a2db7d46687,False,True,True,1062,0,True,False,1,8H 6S,4S AC TC 9H KS,8.1248,High Card,0.0
306,20180806190805972,19,20,394dc8f9041b44094867e90c7aaa2a25,False,True,True,732,0,False,False,2,9C 2C,4S AC TC 9H KS,16.32,Pair,400.0
306,20180806190805972,19,20,7f1ba5258afa2191124f7968d4bb99ae,False,True,True,8288,0,True,False,3,5S QD,4S AC TC 9H KS,8.1728,High Card,0.0
306,20180806190805972,19,20,2457b5121ed104049a3f89109143918d,False,True,True,2865,0,True,False,4,5D 7S,4S AC TC 9H KS,8.1232,High Card,0.0
306,20180806190805972,19,20,2667849fa0dab2def86d990c1d622b23,False,True,True,2910,0,True,False,5,5H 7H,4S AC TC 9H KS,8.1232,High Card,0.0
306,20180806190805972,19,20,eff588f1663e4255cc0b7b7adc69067b,False,True,True,2785,0,True,False,D,3S TD,4S AC TC 9H KS,17.3136,Pair,0.0
306,20180806190805972,19,20,ed5d907d04bd1f08ac41d24cb0d2fd13,False,True,True,5032,0,True,False,SB,8S JH,4S AC TC 9H KS,8.1472,High Card,0.0
306,20180806190805972,19,20,ea5bcf79ef13ed87fa804b52bce1eedc,False,True,True,6326,0,True,False,BB,KH 2D,4S AC TC 9H KS,20.224,Pair,0.0
306,20180806190805972,19,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,False,0,0,False,False,,,4S AC TC 9H KS,,,0.0
306,20180806190805972,20,40,eff1d86d5bd753b07cfddfbc0792eac6,False,True,False,0,0,False,False,,,6C 7H 7S 6H 5C,,,0.0
306,20180806190805972,20,40,67977f9a1f0bd5f832f72a2db7d46687,False,True,True,1422,0,False,False,BB,AS 4H,6C 7H 7S 6H 5C,36.2048,Two Pair,520.0
306,20180806190805972,20,40,394dc8f9041b44094867e90c7aaa2a25,False,True,True,572,0,True,False,1,JD KS,6C 7H 7S 6H 5C,36.1024,Two Pair,0.0
306,20180806190805972,20,40,7f1ba5258afa2191124f7968d4bb99ae,False,True,True,8288,0,True,False,2,4S 3D,6C 7H 7S 6H 5C,115.0,Straight,0.0
306,20180806190805972,20,40,2457b5121ed104049a3f89109143918d,False,True,True,2865,0,True,False,3,9H 2D,6C 7H 7S 6H 5C,36.0064,Two Pair,0.0
306,20180806190805972,20,40,2667849fa0dab2def86d990c1d622b23,False,True,True,2910,0,True,False,4,8D JC,6C 7H 7S 6H 5C,36.0256,Two Pair,0.0
306,20180806190805972,20,40,eff588f1663e4255cc0b7b7adc69067b,False,True,True,2785,0,True,False,5,TS 3S,6C 7H 7S 6H 5C,36.0128,Two Pair,0.0
306,20180806190805972,20,40,ed5d907d04bd1f08ac41d24cb0d2fd13,False,True,True,4872,0,True,False,D,9S AD,6C 7H 7S 6H 5C,36.2048,Two Pair,0.0
306,20180806190805972,20,40,ea5bcf79ef13ed87fa804b52bce1eedc,False,True,True,6286,0,True,False,SB,9D 7C,6C 7H 7S 6H 5C,188.0,Full House,0.0
306,20180806190805972,20,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,False,0,0,False,False,,,6C 7H 7S 6H 5C,,,0.0
306,20180806190805972,21,40,eff1d86d5bd753b07cfddfbc0792eac6,False,True,False,0,0,False,False,,,4H JH TC 4D 3H,,,0.0
306,20180806190805972,21,40,67977f9a1f0bd5f832f72a2db7d46687,False,True,True,1242,0,True,False,SB,KH 6S,4H JH TC 4D 3H,11.1408,Pair,0.0
306,20180806190805972,21,40,394dc8f9041b44094867e90c7aaa2a25,False,True,True,0,0,False,True,BB,JC 2D,4H JH TC 4D 3H,60.0128,Two Pair,0.0
306,20180806190805972,21,40,7f1ba5258afa2191124f7968d4bb99ae,False,True,True,8288,0,True,False,1,2H 6C,4H JH TC 4D 3H,11.0392,Pair,0.0
306,20180806190805972,21,40,2457b5121ed104049a3f89109143918d,False,True,True,3617,0,False,False,2,AS JS,4H JH TC 4D 3H,60.2048,Two Pair,1324.0
306,20180806190805972,21,40,2667849fa0dab2def86d990c1d622b23,False,True,True,2910,0,True,False,3,4C 8S,4H JH TC 4D 3H,102.0384,Three of a Kind,0.0
306,20180806190805972,21,40,eff588f1663e4255cc0b7b7adc69067b,False,True,True,2785,0,True,False,4,7H AC,4H JH TC 4D 3H,11.2432,Pair,0.0
306,20180806190805972,21,40,ed5d907d04bd1f08ac41d24cb0d2fd13,False,True,True,4872,0,True,False,5,QH 7D,4H JH TC 4D 3H,11.0896,Pair,0.0
306,20180806190805972,21,40,ea5bcf79ef13ed87fa804b52bce1eedc,False,True,True,6286,0,True,False,D,7S 4S,4H JH TC 4D 3H,102.0384,Three of a Kind,0.0
306,20180806190805972,21,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,False,0,0,False,False,,,4H JH TC 4D 3H,,,0.0
306,20180806190805972,22,40,eff1d86d5bd753b07cfddfbc0792eac6,False,True,False,0,0,False,False,,,3C 8S 7S 4D KH,,,0.0
306,20180806190805972,22,40,67977f9a1f0bd5f832f72a2db7d46687,False,True,True,1242,0,True,False,D,7D 8C,3C 8S 7S 4D KH,42.1024,Two Pair,0.0
306,20180806190805972,22,40,394dc8f9041b44094867e90c7aaa2a25,False,True,False,0,0,False,False,,,3C 8S 7S 4D KH,,,0.0
306,20180806190805972,22,40,7f1ba5258afa2191124f7968d4bb99ae,False,True,True,8248,0,True,False,SB,7C 2S,3C 8S 7S 4D KH,14.1058,Pair,0.0
306,20180806190805972,22,40,2457b5121ed104049a3f89109143918d,False,True,True,3457,0,True,False,BB,AC QH,3C 8S 7S 4D KH,8.1584,High Card,0.0
306,20180806190805972,22,40,2667849fa0dab2def86d990c1d622b23,False,True,True,2830,0,True,False,1,5S 4S,3C 8S 7S 4D KH,11.1072,Pair,0.0
306,20180806190805972,22,40,eff588f1663e4255cc0b7b7adc69067b,False,True,True,2625,0,True,False,2,QD 9S,3C 8S 7S 4D KH,7.0624,High Card,0.0
306,20180806190805972,22,40,ed5d907d04bd1f08ac41d24cb0d2fd13,False,True,True,4872,0,True,False,3,6D 9C,3C 8S 7S 4D KH,7.012,High Card,0.0
306,20180806190805972,22,40,ea5bcf79ef13ed87fa804b52bce1eedc,False,True,True,6726,0,False,False,4,KD 2H,3C 8S 7S 4D KH,20.005,Pair,680.0
306,20180806190805972,22,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,False,0,0,False,False,,,3C 8S 7S 4D KH,,,0.0
306,20180806190805972,23,40,eff1d86d5bd753b07cfddfbc0792eac6,False,True,False,0,0,False,False,,,2S 4D 3S 7C 9D,,,0.0
306,20180806190805972,23,40,67977f9a1f0bd5f832f72a2db7d46687,False,True,True,1242,0,True,False,4,5D 8C,2S 4D 3S 7C 9D,3.0054,High Card,0.0
306,20180806190805972,23,40,394dc8f9041b44094867e90c7aaa2a25,False,True,False,0,0,False,False,,,2S 4D 3S 7C 9D,,,0.0
306,20180806190805972,23,40,7f1ba5258afa2191124f7968d4bb99ae,False,True,True,12025,0,False,False,D,KD AD,2S 4D 3S 7C 9D,8.1106,High Card,7901.0
306,20180806190805972,23,40,2457b5121ed104049a3f89109143918d,False,True,True,0,0,False,True,SB,AC JS,2S 4D 3S 7C 9D,8.0338,High Card,0.0
306,20180806190805972,23,40,2667849fa0dab2def86d990c1d622b23,False,True,True,2750,0,True,False,BB,QS 8D,2S 4D 3S 7C 9D,6.0114,High Card,0.0
306,20180806190805972,23,40,eff588f1663e4255cc0b7b7adc69067b,False,True,True,2545,0,True,False,1,8H 2H,2S 4D 3S 7C 9D,9.0112,Pair,0.0
306,20180806190805972,23,40,ed5d907d04bd1f08ac41d24cb0d2fd13,False,True,True,4792,0,True,False,2,KS JD,2S 4D 3S 7C 9D,7.0338,High Card,0.0
306,20180806190805972,23,40,ea5bcf79ef13ed87fa804b52bce1eedc,False,True,True,6646,0,True,False,3,KH 9S,2S 4D 3S 7C 9D,16.1042,Pair,0.0
306,20180806190805972,23,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,False,0,0,False,False,,,2S 4D 3S 7C 9D,,,0.0
306,20180806190805972,24,40,eff1d86d5bd753b07cfddfbc0792eac6,False,True,False,0,0,False,False,,,KD 8S AC 4S 8C,,,0.0
306,20180806190805972,24,40,67977f9a1f0bd5f832f72a2db7d46687,False,True,True,1162,0,True,False,3,2H QH,KD 8S AC 4S 8C,15.3584,Pair,0.0
306,20180806190805972,24,40,394dc8f9041b44094867e90c7aaa2a25,False,True,False,0,0,False,False,,,KD 8S AC 4S 8C,,,0.0
306,20180806190805972,24,40,7f1ba5258afa2191124f7968d4bb99ae,False,True,True,12025,0,True,False,D,QC 4C,KD 8S AC 4S 8C,39.2048,Two Pair,0.0
306,20180806190805972,24,40,2457b5121ed104049a3f89109143918d,False,True,False,0,0,False,False,,,KD 8S AC 4S 8C,,,0.0
306,20180806190805972,24,40,2667849fa0dab2def86d990c1d622b23,False,True,True,2710,0,True,False,SB,9S 5C,KD 8S AC 4S 8C,15.3136,Pair,0.0
306,20180806190805972,24,40,eff588f1663e4255cc0b7b7adc69067b,False,True,True,2665,0,False,False,BB,3H AH,KD 8S AC 4S 8C,94.1024,Two Pair,816.0
306,20180806190805972,24,40,ed5d907d04bd1f08ac41d24cb0d2fd13,False,True,True,4792,0,True,False,1,9C 6H,KD 8S AC 4S 8C,15.3136,Pair,0.0
306,20180806190805972,24,40,ea5bcf79ef13ed87fa804b52bce1eedc,False,True,True,6646,0,True,False,2,3S 5H,KD 8S AC 4S 8C,15.3076,Pair,0.0
306,20180806190805972,24,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,False,0,0,False,False,,,KD 8S AC 4S 8C,,,0.0
306,20180806190805972,25,40,eff1d86d5bd753b07cfddfbc0792eac6,False,True,False,0,0,False,False,,,5S 8D QD JD 2C,,,0.0
306,20180806190805972,25,40,67977f9a1f0bd5f832f72a2db7d46687,False,True,True,1082,0,True,False,2,AC 4D,5S 8D QD JD 2C,8.0804,High Card,0.0
306,20180806190805972,25,40,394dc8f9041b44094867e90c7aaa2a25,False,True,False,0,0,False,False,,,5S 8D QD JD 2C,,,0.0
306,20180806190805972,25,40,7f1ba5258afa2191124f7968d4bb99ae,False,True,True,12025,0,True,False,3,6H 7H,5S 8D QD JD 2C,6.0312,High Card,0.0
306,20180806190805972,25,40,2457b5121ed104049a3f89109143918d,False,True,False,0,0,False,False,,,5S 8D QD JD 2C,,,0.0
306,20180806190805972,25,40,2667849fa0dab2def86d990c1d622b23,False,True,True,2710,0,True,False,D,5D 8H,5S 8D QD JD 2C,40.0512,Two Pair,0.0
306,20180806190805972,25,40,eff588f1663e4255cc0b7b7adc69067b,False,True,True,3065,0,False,False,SB,JH KS,5S 8D QD JD 2C,18.1568,Pair,640.0
306,20180806190805972,25,40,ed5d907d04bd1f08ac41d24cb0d2fd13,False,True,True,4712,0,True,False,BB,TD 5C,5S 8D QD JD 2C,12.0896,Pair,0.0
306,20180806190805972,25,40,ea5bcf79ef13ed87fa804b52bce1eedc,False,True,True,6406,0,False,False,1,AH 8S,5S 8D QD JD 2C,15.2816,Pair,0.0
306,20180806190805972,25,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,False,0,0,False,False,,,5S 8D QD JD 2C,,,0.0
