tableNumber,game_id,round_id,smallBlind,playerName,isHuman,isOnline,isSurvive,chips,reloadCount,folded,allIn,position,cards,board,rank,message,winMoney
64,20180730122231887,29,320,381433593db7c99043e5d1c6432f4895,False,True,True,87,0,True,False,SB,5C JS,JH TH 7D 5S 2H,61.0128,Two Pair,0.0
64,20180730122231887,30,320,3a71869c2737bf305d5f593512252371,False,True,False,0,0,False,False,,,AH 4H 4S JS JC,,,0.0
64,20180730122231887,30,320,2a036e96c194fcba5a5ca6b58f104777,False,True,False,0,0,False,False,,,AH 4H 4S JS JC,,,0.0
64,20180730122231887,30,320,f74a71042edca15300ce83d4cfc36193,False,True,True,14067,0,False,False,SB,QH KC,AH 4H 4S JS JC,60.2048,Two Pair,1920.0
64,20180730122231887,30,320,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,1272,0,True,False,BB,6C 5H,AH 4H 4S JS JC,60.2048,Two Pair,0.0
64,20180730122231887,30,320,33ab1cf4367bea294d32cc233bb56c01,False,True,True,2574,0,True,False,1,4D 7S,AH 4H 4S JS JC,156.0,Full House,0.0
64,20180730122231887,30,320,381433593db7c99043e5d1c6432f4895,False,True,True,87,0,True,False,D,6S 9H,AH 4H 4S JS JC,60.2048,Two Pair,0.0
64,20180730122231887,31,320,3a71869c2737bf305d5f593512252371,False,True,False,0,0,False,False,,,4S AH JC 5H 7C,,,0.0
64,20180730122231887,31,320,2a036e96c194fcba5a5ca6b58f104777,False,True,False,0,0,False,False,,,4S AH JC 5H 7C,,,0.0
64,20180730122231887,31,320,f74a71042edca15300ce83d4cfc36193,False,True,True,15027,0,False,False,D,3H KS,4S AH JC 5H 7C,8.13,High Card,2240.0
64,20180730122231887,31,320,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,952,0,True,False,SB,TD 7D,4S AH JC 5H 7C,14.2432,Pair,0.0
64,20180730122231887,31,320,33ab1cf4367bea294d32cc233bb56c01,False,True,True,1934,0,True,False,BB,KH 5C,4S AH JC 5H 7C,12.3328,Pair,0.0
64,20180730122231887,31,320,381433593db7c99043e5d1c6432f4895,False,True,True,87,0,True,False,1,JH 2S,4S AH JC 5H 7C,18.2068,Pair,0.0
64,20180730122231887,32,320,3a71869c2737bf305d5f593512252371,False,True,False,0,0,False,False,,,3H 6H JD 3D JC,,,0.0
64,20180730122231887,32,320,2a036e96c194fcba5a5ca6b58f104777,False,True,False,0,0,False,False,,,3H 6H JD 3D JC,,,0.0
64,20180730122231887,32,320,f74a71042edca15300ce83d4cfc36193,False,True,True,15027,0,True,False,1,8C 6D,3H 6H JD 3D JC,62.0032,Two Pair,0.0
64,20180730122231887,32,320,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,1359,0,False,False,D,8S 2S,3H 6H JD 3D JC,59.0032,Two Pair,727.0
64,20180730122231887,32,320,33ab1cf4367bea294d32cc233bb56c01,False,True,True,1614,0,True,False,SB,7C 7H,3H 6H JD 3D JC,63.0008,Two Pair,0.0
64,20180730122231887,32,320,381433593db7c99043e5d1c6432f4895,False,True,True,0,0,False,True,BB,2D 5S,3H 6H JD 3D JC,59.0008,Two Pair,0.0
