round_id,playerName,allIn,bet,cards,chips,folded,hand,isHuman,isOnline,isSurvive,me,message,position,rank,reloadCount,roundBet,winMoney
12,AllinWin,False,0,♣3 ♠2,361,True,♣3 ♠2 ♠K ♠7 ♠J ♣10 ♠Q,False,True,True,False,Flush,,123.1808,2,0,0.0
13,8+9,False,0,♦2 ♣7,2834,True,♦2 ♣7 ♦A ♦K ♦8 ♠3 ♠8,False,True,True,False,Pair,,15.3088,2,0,0.0
13,隨便  ,False,0,♣Q ♠2,960,True,♣Q ♠2 ♦A ♦K ♦8 ♠3 ♠8,False,True,True,False,Pair,,15.3584,2,0,0.0
13,iCRC必勝,False,0,♣2 ♥3,818,False,♣2 ♥3 ♦A ♦K ♦8 ♠3 ♠8,False,True,True,False,Two Pair,,38.2048,2,0,0.0
13,ヽ(=^･ω･^=)丿,False,0,♣K ♠7,8638,True,♣K ♠7 ♦A ♦K ♦8 ♠3 ♠8,False,True,True,True,Two Pair,SB,83.2048,0,0,0.0
13,A_P_T^T,False,0,♥J ♥7,930,True,♥J ♥7 ♦A ♦K ♦8 ♠3 ♠8,False,True,True,False,Pair,BB,15.3328,0,0,0.0
13,TMBS=trend micro's best supreme,False,0,♥6 ♠6,1499,False,♥6 ♠6 ♦A ♦K ♦8 ♠3 ♠8,False,True,True,False,Two Pair,,41.2048,1,0,480.0
13,AllinWin,False,0,♥2 ♣5,321,True,♥2 ♣5 ♦A ♦K ♦8 ♠3 ♠8,False,True,True,False,Pair,,15.3076,2,0,0.0
14,8+9,True,0,♦K ♥Q,0,False,♦K ♥Q ♠K ♣5 ♣K ♥5 ♠6,False,True,True,False,Full House,,259.0,2,0,0.0
14,隨便  ,True,0,♣8 ♣A,0,False,♣8 ♣A ♠K ♣5 ♣K ♥5 ♠6,False,True,True,False,Two Pair,,80.2048,2,0,0.0
14,iCRC必勝,False,0,♠3 ♣10,738,True,♠3 ♣10 ♠K ♣5 ♣K ♥5 ♠6,False,True,True,False,Two Pair,,80.0128,2,0,0.0
14,ヽ(=^･ω･^=)丿,False,0,♥K ♣6,12993,False,♥K ♣6 ♠K ♣5 ♣K ♥5 ♠6,False,True,True,True,Full House,,260.0,0,0,8967.0
14,A_P_T^T,False,0,♠10 ♦7,850,True,♠10 ♦7 ♠K ♣5 ♣K ♥5 ♠6,False,True,True,False,Two Pair,SB,80.0128,0,0,0.0
14,TMBS=trend micro's best supreme,False,0,♥6 ♥3,1419,True,♥6 ♥3 ♠K ♣5 ♣K ♥5 ♠6,False,True,True,False,Two Pair,BB,81.0004,1,0,0.0
14,AllinWin,True,0,♦J ♦4,0,False,♦J ♦4 ♠K ♣5 ♣K ♥5 ♠6,False,True,True,False,Two Pair,,80.0256,2,0,0.0
15,8+9,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
15,隨便  ,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
15,iCRC必勝,False,0,♣K ♣6,1218,False,♣K ♣6 ♣4 ♠7 ♦5 ♣J ♠K,False,True,True,False,Pair,BB,20.028,2,0,840.0
15,ヽ(=^･ω･^=)丿,False,0,♣2 ♦Q,12993,True,♣2 ♦Q ♣4 ♠7 ♦5 ♣J ♠K,False,True,True,True,High Card,,7.0788,0,0,0.0
15,A_P_T^T,False,0,♣8 ♦4,730,True,♣8 ♦4 ♣4 ♠7 ♦5 ♣J ♠K,False,True,True,False,Pair,,11.1312,0,0,0.0
15,TMBS=trend micro's best supreme,False,0,♠2 ♠Q,1059,False,♠2 ♠Q ♣4 ♠7 ♦5 ♣J ♠K,False,True,True,False,High Card,SB,7.0788,1,0,0.0
15,AllinWin,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
16,8+9,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
16,隨便  ,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
16,iCRC必勝,False,0,♦4 ♥4,898,False,♦4 ♥4 ♦K ♦2 ♥10 ♥6 ♣6,False,True,True,False,Two Pair,SB,30.1024,2,0,0.0
16,ヽ(=^･ω･^=)丿,False,0,♥5 ♠2,12833,True,♥5 ♠2 ♦K ♦2 ♥10 ♥6 ♣6,False,True,True,True,Two Pair,BB,28.1024,0,0,0.0
16,A_P_T^T,False,0,♣3 ♣A,650,True,♣3 ♣A ♦K ♦2 ♥10 ♥6 ♣6,False,True,True,False,Pair,,13.32,0,0,0.0
16,TMBS=trend micro's best supreme,False,0,♣J ♣10,1619,False,♣J ♣10 ♦K ♦2 ♥10 ♥6 ♣6,False,True,True,False,Two Pair,,54.1024,1,0,880.0
16,AllinWin,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
17,8+9,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
17,隨便  ,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
17,iCRC必勝,True,0,♠K ♦3,1956,False,♠K ♦3 ♠3 ♠J ♠9 ♦10 ♠5,False,True,True,False,Flush,,123.1349,2,0,1956.0
17,ヽ(=^･ω･^=)丿,False,0,♥8 ♣K,12753,True,♥8 ♣K ♠3 ♠J ♠9 ♦10 ♠5,False,True,True,True,High Card,SB,7.047999999999999,0,0,0.0
17,A_P_T^T,False,0,♣7 ♦A,570,True,♣7 ♦A ♠3 ♠J ♠9 ♦10 ♠5,False,True,True,False,High Card,BB,8.0464,0,0,0.0
17,TMBS=trend micro's best supreme,True,0,♥J ♥9,721,False,♥J ♥9 ♠3 ♠J ♠9 ♦10 ♠5,False,True,True,False,Two Pair,,65.0128,1,0,721.0
17,AllinWin,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
18,8+9,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
18,隨便  ,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
18,iCRC必勝,False,0,♥8 ♥10,1876,True,♥8 ♥10 ♠K ♠3 ♦A ♥9 ♥2,False,True,True,False,High Card,,8.1248,2,0,0.0
18,ヽ(=^･ω･^=)丿,False,0,♠A ♠2,12753,True,♠A ♠2 ♠K ♠3 ♦A ♥9 ♥2,False,True,True,True,Two Pair,,88.1024,0,0,0.0
18,A_P_T^T,False,0,♣6 ♠10,490,True,♣6 ♠10 ♠K ♠3 ♦A ♥9 ♥2,False,True,True,False,High Card,SB,8.1224,0,0,0.0
18,TMBS=trend micro's best supreme,True,0,♥A ♣9,881,False,♥A ♣9 ♠K ♠3 ♦A ♥9 ♥2,False,True,True,False,Two Pair,BB,95.1024,1,0,881.0
18,AllinWin,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
19,8+9,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
19,隨便  ,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
19,iCRC必勝,False,0,♣5 ♣7,1716,True,♣5 ♣7 ♥4 ♦8 ♥J ♣A ♥9,False,True,True,False,High Card,BB,8.0368,2,0,0.0
19,ヽ(=^･ω･^=)丿,False,0,♦4 ♠6,12753,True,♦4 ♠6 ♥4 ♦8 ♥J ♣A ♥9,False,True,True,True,Pair,,11.2368,0,0,0.0
19,A_P_T^T,False,0,♥8 ♣9,330,True,♥8 ♣9 ♥4 ♦8 ♥J ♣A ♥9,False,True,True,False,Two Pair,,49.2048,0,0,0.0
19,TMBS=trend micro's best supreme,True,0,♠A ♠J,1201,False,♠A ♠J ♥4 ♦8 ♥J ♣A ♥9,False,True,True,False,Two Pair,SB,97.0064,1,0,1201.0
19,AllinWin,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
20,8+9,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
20,隨便  ,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
20,iCRC必勝,False,0,♠3 ♦8,1236,True,♠3 ♦8 ♣Q ♣7 ♠K ♠7 ♦3,False,True,True,False,Two Pair,SB,33.1024,2,0,0.0
20,ヽ(=^･ω･^=)丿,False,0,♣10 ♠A,12133,True,♣10 ♠A ♣Q ♣7 ♠K ♠7 ♦3,False,True,True,True,Pair,BB,14.3584,0,0,0.0
20,A_P_T^T,False,0,♥5 ♣J,1170,True,♥5 ♣J ♣Q ♣7 ♠K ♠7 ♦3,False,True,True,False,Pair,,14.1792,1,0,0.0
20,TMBS=trend micro's best supreme,False,0,♦7 ♥8,2461,False,♦7 ♥8 ♣Q ♣7 ♠K ♠7 ♦3,False,True,True,False,Three of a Kind,,105.1536,1,0,1880.0
20,AllinWin,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
21,8+9,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
21,隨便  ,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
21,iCRC必勝,False,0,♠7 ♠J,1076,True,♠7 ♠J ♠Q ♦6 ♥8 ♣3 ♠4,False,True,True,False,High Card,,6.0312,2,0,0.0
21,ヽ(=^･ω･^=)丿,False,0,♥6 ♥J,11973,True,♥6 ♥J ♠Q ♦6 ♥8 ♣3 ♠4,False,True,True,True,Pair,SB,13.08,0,0,0.0
21,A_P_T^T,False,0,♠K ♠3,2010,True,♠K ♠3 ♠Q ♦6 ♥8 ♣3 ♠4,False,True,True,False,Pair,BB,10.1568,2,0,0.0
21,TMBS=trend micro's best supreme,False,0,♠A ♣9,2941,False,♠A ♣9 ♠Q ♦6 ♥8 ♣3 ♠4,False,True,True,False,High Card,,8.0616,1,0,800.0
21,AllinWin,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
22,8+9,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
22,隨便  ,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
22,iCRC必勝,False,0,♠A ♥K,276,False,♠A ♥K ♣Q ♦9 ♦Q ♠3 ♠6,False,True,True,False,Pair,,19.3136,2,0,0.0
22,ヽ(=^･ω･^=)丿,False,0,♦10 ♥Q,11973,True,♦10 ♥Q ♣Q ♦9 ♦Q ♠3 ♠6,False,True,True,True,Three of a Kind,,110.0192,0,0,0.0
22,A_P_T^T,False,0,♣K ♠7,1690,True,♣K ♠7 ♣Q ♦9 ♦Q ♠3 ♠6,False,True,True,False,Pair,SB,19.1104,2,0,0.0
22,TMBS=trend micro's best supreme,False,0,♠8 ♥9,4061,False,♠8 ♥9 ♣Q ♦9 ♦Q ♠3 ♠6,False,True,True,False,Two Pair,BB,74.0032,1,0,1920.0
22,AllinWin,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
23,8+9,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
23,隨便  ,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
23,iCRC必勝,True,0,♣6 ♠K,0,False,♣6 ♠K ♥8 ♣4 ♥7 ♠Q ♦K,False,True,True,False,Pair,BB,20.055999999999997,2,0,0.0
23,ヽ(=^･ω･^=)丿,False,0,♣10 ♠5,11973,True,♣10 ♠5 ♥8 ♣4 ♥7 ♠Q ♦K,False,True,True,True,High Card,,7.0688,0,0,0.0
23,A_P_T^T,False,0,♣2 ♥A,1690,True,♣2 ♥A ♥8 ♣4 ♥7 ♠Q ♦K,False,True,True,False,High Card,,8.1584,2,0,0.0
23,TMBS=trend micro's best supreme,False,0,♦4 ♣8,4337,False,♦4 ♣8 ♥8 ♣4 ♥7 ♠Q ♦K,False,True,True,False,Two Pair,SB,39.1024,1,0,552.0
23,AllinWin,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
